Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ryan Jackson",,135,577,521,126,95,24,3,4,45,45,41,1,106,2,5,8,,4,4,0.2418426103646833,0.07105719237435008,0.18370883882149047,0.3867924528301887,0.29701230228471004,0.32245681381957775,0.2772118936122303,0.6194691161042878,0.08061420345489445,3.1500873561618548,0.2932692307692308,,-1.2736724384594709,47.121433839544686,-17.69119901920852,73.80548749751878,-1.2736724384594709,,-18.73034033075158,5.75370129275364,0.49559077283761666,,,,,,,,434.29999999999995,3.217037037037037,434.29999999999995,3.217037037037037,,,,,,,,,,,,,,,,,,,"Ryan Jackson","6596",474249
"Shelley Duncan",,112,411,364,83,49,20,0,14,45,58,39,2,97,5,3,0,,1,0,0.22802197802197802,0.0948905109489051,0.2360097323600973,0.4020618556701031,0.30900243309002434,0.3983516483516483,0.3118394820206323,0.7073540814416727,0.1703296703296703,2.18559005761878,0.26953125,,-0.1313777172472328,44.8228423640491,-1.3435217693088952,97.22255220385729,-0.1313777172472328,,-1.460614376618937,-7.372513171856996,0.49556919868039667,,,,,,,,424.29999999999995,3.7883928571428567,424.29999999999995,3.7883928571428567,,,,,,,,,,,,,,,,,,,"Shelley Duncan","3620",455167
"L.J. Hoes",,150,623,570,160,129,24,1,6,63,64,46,0,102,3,2,2,,18,12,0.2807017543859649,0.0738362760834671,0.1637239165329053,0.45098039215686275,0.3365539452495974,0.35789473684210527,0.3117070950555725,0.6944486820917026,0.07719298245614037,3.717795864846421,0.33189655172413796,,-1.772544673178345,67.877898089412,-2.10177309083626,90.76086981068345,-1.772544673178345,,-8.4749967443651,-7.354003946354358,0.49312949997086764,,,,,,,,605.3000000000001,4.035333333333334,605.3000000000001,4.035333333333334,,,,,,,,,,,,,,,,,,,"L.J. Hoes","6656",543321
"Elliot Johnson",,90,328,299,71,49,13,3,6,35,30,20,1,81,1,1,7,,13,6,0.23745819397993312,0.06097560975609756,0.24695121951219512,0.24691358024691357,0.2866043613707165,0.3612040133779264,0.28562013804912567,0.647808374748643,0.12374581939799328,6.33823495579963,0.3051643192488263,,-0.01344205648638308,28.968142048913688,-7.875087721746714,80.58806100303224,-0.01344205648638308,,-7.427523375263736,1.275520368017637,0.49040756239662764,,,,,,,,280.69999999999993,3.118888888888888,280.69999999999993,3.118888888888888,,,,,,,,,,,,,,,,,,,"Elliot Johnson","4751",471107
"Angel Salome",,81,321,298,73,50,17,1,5,31,30,17,0,72,1,4,1,,2,1,0.24496644295302014,0.0529595015576324,0.22429906542056074,0.2361111111111111,0.284375,0.35906040268456374,0.28334602266550063,0.6434354026845637,0.1140939597315436,3.4648420402516598,0.3022222222222222,,-0.24131918419152498,27.772468660719483,-8.284472669713411,80.42213662071887,-0.24131918419152498,,-7.5591928812267515,1.6220864509569068,0.48878514454560795,,,,,,,,267.79999999999995,3.3061728395061722,267.79999999999995,3.3061728395061722,,,,,,,,,,,,,,,,,,,"Angel Salome","7536",449162
"Felipe Lopez",,119,474,431,110,80,21,1,8,53,49,37,2,86,2,2,2,,5,3,0.2552204176334107,0.07805907172995781,0.18143459915611815,0.43023255813953487,0.3156779661016949,0.3642691415313225,0.30200393757921584,0.6799471076330175,0.10904872389791181,3.555844888537263,0.3008849557522124,,-0.6071458889637142,48.005638618918596,-5.237321476486984,86.32893457248746,-0.6071458889637142,,-8.091527440852957,-1.8201674145155275,0.4862982699732994,,,,,,,,444.90000000000003,3.7386554621848744,444.90000000000003,3.7386554621848744,,,,,,,,,,,,,,,,,,,"Felipe Lopez","1311",150479
"Dallas McPherson",,115,459,419,91,50,20,1,20,49,57,37,2,163,1,2,0,,3,2,0.2171837708830549,0.08061002178649238,0.355119825708061,0.22699386503067484,0.28104575163398693,0.4128878281622912,0.30255053758099515,0.6939335797962781,0.1957040572792363,3.2161610840671453,0.29831932773109243,,-0.5005627009086311,46.68493595623268,-4.873120338685382,83.80666943013632,-0.5005627009086311,,-9.155490529287178,-1.3895821609194319,0.4814797630819234,,,,,,,,456.3999999999999,3.9686956521739125,456.3999999999999,3.9686956521739125,,,,,,,,,,,,,,,,,,,"Dallas McPherson","2194",425774
"Drew Sutton",,102,370,324,77,51,19,2,5,39,35,36,1,86,4,2,4,,4,3,0.23765432098765432,0.0972972972972973,0.23243243243243245,0.4186046511627907,0.319672131147541,0.3549382716049383,0.3024336841008435,0.6746104027524793,0.11728395061728397,4.1903270735632105,0.30638297872340425,,-0.7088250298984349,37.598535882864596,-3.962424529160857,89.2841761544461,-0.7088250298984349,,-5.288160985245853,-1.492965492481768,0.48070960123258,,,,,,,,339.90000000000003,3.3323529411764707,339.90000000000003,3.3323529411764707,,,,,,,,,,,,,,,,,,,"Drew Sutton","7430",450300
"Jaff Decker",,131,598,507,103,59,23,3,18,74,80,78,5,176,7,5,1,,9,6,0.20315581854043394,0.13043478260869565,0.29431438127090304,0.4431818181818182,0.3149078726968174,0.3668639053254438,0.3038525790781588,0.6817717780222612,0.16370808678500984,4.681887119614798,0.2672955974842767,,-1.0683480070438236,61.43855873229388,-5.7329394471418516,96.61561015764744,-1.0683480070438236,,-3.405875798878859,-10.357390833069196,0.48037695101241773,,,,,,,,578.1,4.412977099236642,578.1,4.412977099236642,,,,,,,,,,,,,,,,,,,"Jaff Decker","7945",543094
"Trayvon Robinson",,152,636,565,121,82,20,5,14,63,43,61,2,226,4,2,4,,22,13,0.21415929203539824,0.0959119496855346,0.3553459119496855,0.26991150442477874,0.29430379746835444,0.3415929203539823,0.2849664987079681,0.6358967178223367,0.12743362831858407,5.682740049625183,0.327217125382263,,-1.2460709970910102,55.84108780027398,-15.598833340396789,81.5229799712177,-1.2460709970910102,,-14.92977366264878,-1.4778118537216578,0.47715601857540446,,,,,,,,531.0999999999999,3.4940789473684206,531.0999999999999,3.4940789473684206,,,,,,,,,,,,,,,,,,,"Trayvon Robinson","9875",477054
"Eli Whiteside",,72,210,192,42,28,8,2,4,19,18,13,2,54,2,1,2,,1,1,0.21875,0.06190476190476191,0.2571428571428571,0.24074074074074073,0.27403846153846156,0.34375,0.270590535645346,0.6177884615384616,0.125,4.055402695454833,0.2814814814814815,,-0.3429983251262456,16.049988283072246,-7.538664923753012,71.95138277038097,-0.3429983251262456,,-7.146084413868729,5.217874740376884,0.4759893003756071,,,,,,,,159.5,2.2152777777777777,159.5,2.2152777777777777,,,,,,,,,,,,,,,,,,,"Eli Whiteside","3536",434630
"Matthew den Dekker",,109,475,427,94,59,20,6,9,50,36,33,0,148,6,3,6,,13,7,0.22014051522248243,0.06947368421052631,0.31157894736842107,0.22297297297297297,0.2835820895522388,0.3583138173302108,0.2849267952477754,0.6418959068824496,0.13817330210772835,6.471585255285374,0.31135531135531136,,-0.5127422236837447,41.69029664094229,-11.66499037449579,79.13648736984588,-0.5127422236837447,,-11.958808463209824,1.8813288843698321,0.47199947422621796,,,,,,,,398.29999999999995,3.6541284403669723,398.29999999999995,3.6541284403669723,,,,,,,,,,,,,,,,,,,"Matthew den Dekker","11385",544925
"Kyle Phillips","TOR",91,315,292,71,52,12,1,6,29,37,19,1,51,1,2,1,,0,0,0.24315068493150685,0.06031746031746032,0.1619047619047619,0.37254901960784315,0.2898089171974522,0.3527397260273973,0.28397334040925143,0.6425486432248495,0.10958904109589043,1.9791666666666665,0.2742616033755274,,-0.2585474520456046,27.409670283999205,-7.973309526238681,72.69112675548027,-0.2585474520456046,,-10.27534552549021,4.364627025745533,0.47070148038196996,,,,,,,,262.5,2.8846153846153846,262.5,2.8846153846153846,,,,,,,,,,,,,,,,,,,"Kyle Phillips","4740",444351
"Nick Franklin",,133,594,544,125,92,16,5,12,73,31,39,2,161,3,1,7,,18,7,0.22977941176470587,0.06565656565656566,0.27104377104377103,0.2422360248447205,0.28449744463373083,0.34375,0.2789395466828958,0.6282474446337308,0.11397058823529413,6.477155193381646,0.30376344086021506,,0.36344633530825377,49.321544287818156,-17.40064621148756,77.42867071473916,0.36344633530825377,,-15.248540094961733,0.15169924781435906,0.46968151903509875,,,,,,,,484.3,3.6413533834586467,484.3,3.6413533834586467,,,,,,,,,,,,,,,,,,,"Nick Franklin","10166",545338
"Jack Cust",,107,429,356,82,50,16,0,16,53,58,69,2,130,2,2,0,,1,1,0.2303370786516854,0.16083916083916083,0.30303030303030304,0.5307692307692308,0.35664335664335667,0.4101123595505618,0.3423414827789021,0.7667557161939185,0.1797752808988764,1.7957907475538584,0.3113207547169811,,-0.6270363710355014,57.136905705104645,8.948657011161615,111.750807515685,-0.6270363710355014,,5.24298372563446,-14.928720524281632,0.46800527787496216,,,,,,,,512.1,4.785981308411215,512.1,4.785981308411215,,,,,,,,,,,,,,,,,,,"Jack Cust","1564",400091
"Brandon Short","PHI",148,656,608,152,103,28,5,16,75,62,30,1,164,10,6,2,,12,10,0.25,0.04573170731707317,0.25,0.18292682926829268,0.29357798165137616,0.39144736842105265,0.30027333554593566,0.6850253500724288,0.14144736842105265,5.125362343430947,0.31336405529953915,,-2.0540576516650617,65.54013749083589,-8.146322050484907,82.25969023862635,-2.0540576516650617,,-15.605315896569829,-1.548463236227378,0.46780704804860074,,,,,,,,618.0999999999999,4.176351351351351,618.0999999999999,4.176351351351351,,,,,,,,,,,,,,,,,,,"Brandon Short","sa455526",543775
"Mike Baxter",,111,428,383,95,62,19,6,8,49,45,37,1,82,4,3,1,,8,5,0.24804177545691905,0.08644859813084112,0.19158878504672897,0.45121951219512196,0.3185011709601874,0.391644908616188,0.31356218667097496,0.7101460795763754,0.14360313315926895,5.80342658423112,0.2939189189189189,,-0.7399157355539501,47.260074972169626,-0.8158468017409005,98.74864612629996,-0.7399157355539501,,-1.3585003693642475,-7.340642965239402,0.46561922551284596,,,,,,,,437.7,3.943243243243243,437.7,3.943243243243243,,,,,,,,,,,,,,,,,,,"Mike Baxter","4464",488689
"Tim Wheeler",,134,600,542,131,86,23,6,16,66,62,45,4,148,8,2,3,,16,10,0.24169741697416974,0.075,0.24666666666666667,0.30405405405405406,0.3082077051926298,0.3948339483394834,0.30874604680284884,0.7030416535321131,0.15313653136531363,5.797996462366382,0.3026315789473684,,-1.2285670458804816,63.966590993855654,-3.4295610256450844,77.8418872180467,-1.2285670458804816,,-16.583899903991693,2.594819531449145,0.46296617799309325,,,,,,,,604.2999999999998,4.509701492537312,604.2999999999998,4.509701492537312,,,,,,,,,,,,,,,,,,,"Tim Wheeler","sa500746",572254
"Corban Joseph",,151,650,589,144,96,34,6,8,74,66,52,2,131,3,4,2,,4,6,0.24448217317487267,0.08,0.20153846153846153,0.3969465648854962,0.30709876543209874,0.3633276740237691,0.29704100207278605,0.6704264394558679,0.11884550084889642,4.30910896220286,0.29955947136563876,,-2.104763156035915,63.27870036261637,-9.73379765850942,80.97668210264048,-2.104763156035915,,-16.50316220013875,-0.5373190796284169,0.4589166989342729,,,,,,,,581.2,3.8490066225165567,581.2,3.8490066225165567,,,,,,,,,,,,,,,,,,,"Corban Joseph","5503",543377
"Russ Canzler",,138,523,468,113,68,29,3,13,57,62,48,1,141,3,4,0,,5,4,0.24145299145299146,0.09177820267686425,0.2695984703632887,0.3404255319148936,0.3135755258126195,0.3995726495726496,0.3144138763690817,0.7131481753852691,0.15811965811965814,3.9991494583349034,0.31446540880503143,,-1.0044836807064712,58.10239999513162,-0.6445791818665195,98.971424032741,-1.0044836807064712,,-1.6308849732855188,-11.253230946825084,0.456722609632742,,,,,,,,539.4999999999999,3.909420289855072,539.4999999999999,3.909420289855072,,,,,,,,,,,,,,,,,,,"Russ Canzler","8265",444453
"Darin Mastroianni",,141,627,564,134,106,21,5,2,74,34,53,0,119,3,2,5,,34,10,0.2375886524822695,0.08452950558213716,0.189792663476874,0.44537815126050423,0.3054662379421222,0.30319148936170215,0.2769207770418124,0.6086577273038243,0.06560283687943264,6.804523399893934,0.2966292134831461,,2.273112145718187,51.06035871174171,-19.36862014863655,69.26902990550342,2.273112145718187,,-20.163557545524238,3.858171946367469,0.45665424470986987,,,,,,,,499.19999999999993,3.540425531914893,499.19999999999993,3.540425531914893,,,,,,,,,,,,,,,,,,,"Darin Mastroianni","7316",518991
"Ivan Rodriguez",,66,235,219,52,38,11,0,3,20,30,12,2,42,1,1,2,,1,1,0.2374429223744292,0.05106382978723404,0.17872340425531916,0.2857142857142857,0.27896995708154504,0.3287671232876712,0.26721130408249893,0.6077370803692163,0.091324200913242,2.124586356770372,0.28,,-0.3721304323989898,17.332522327669572,-9.064303879968215,64.15117674106632,-0.3721304323989898,,-10.102245649897817,7.213923366682309,0.455375789527136,,,,,,,,170.4,2.581818181818182,170.4,2.581818181818182,,,,,,,,,,,,,,,,,,,"Ivan Rodriguez","1275",121358
"Chris Dickerson",,103,307,269,61,43,11,2,5,38,24,31,0,84,2,2,3,,16,5,0.22676579925650558,0.10097719869706841,0.2736156351791531,0.36904761904761907,0.3092105263157895,0.3382899628252788,0.29236599175553574,0.6475004891410683,0.1115241635687732,6.714920727490085,0.3076923076923077,,0.9547636369243264,28.751696540710334,-5.732667909267538,77.80079187878874,0.9547636369243264,,-6.981031388308101,1.179414932416212,0.4544089745624825,,,,,,,,278.29999999999995,2.701941747572815,278.29999999999995,2.701941747572815,,,,,,,,,,,,,,,,,,,"Chris Dickerson","7095",447736
"Scott Hairston",,97,287,260,64,39,14,1,10,32,36,20,1,59,4,2,1,,5,1,0.24615384615384617,0.06968641114982578,0.20557491289198607,0.3389830508474576,0.3076923076923077,0.4230769230769231,0.31952275978891476,0.7307692307692308,0.1769230769230769,4.563813810181198,0.27979274611398963,,0.38052990520372987,33.0439680952729,0.8061420459450533,102.83099668826151,0.38052990520372987,,1.3189482179620615,-5.830870219218879,0.4520015183235498,,,,,,,,317.3999999999999,3.2721649484536073,317.3999999999999,3.2721649484536073,,,,,,,,,,,,,,,,,,,"Scott Hairston","1926",430668
"Josh Bell",,138,546,504,117,77,21,2,17,61,58,38,2,149,1,3,0,,3,3,0.23214285714285715,0.0695970695970696,0.27289377289377287,0.2550335570469799,0.2857142857142857,0.38293650793650796,0.2934233752243659,0.6686507936507937,0.1507936507936508,3.499612703649011,0.2932551319648094,,-0.9962213546968997,51.59163033307411,-9.73886800467156,78.34012993481376,-0.9962213546968997,,-14.767145094956533,1.0761788524227378,0.4513948715128995,,,,,,,,497.59999999999997,3.605797101449275,497.59999999999997,3.605797101449275,,,,,,,,,,,,,,,,,,,"Josh Bell","2510",458679
"Adam LaRoche",,99,409,364,86,50,21,1,14,46,58,41,4,105,1,3,0,,1,1,0.23626373626373626,0.10024449877750612,0.2567237163814181,0.3904761904761905,0.31295843520782396,0.41483516483516486,0.31705973118911557,0.7277936000429888,0.1785714285714286,2.672713968050188,0.2903225806451613,,-0.5141494553536177,46.29365783301259,0.3519475397195889,98.29198004723109,-0.5141494553536177,,-1.3209969669107124,-6.995028363614136,0.44462564122697046,,,,,,,,440.8999999999999,4.453535353535353,440.8999999999999,4.453535353535353,,,,,,,,,,,,,,,,,,,"Adam LaRoche","1904",425560
"Skip Schumaker",,134,496,452,123,96,22,1,4,55,41,37,2,58,2,3,2,,3,2,0.2721238938053097,0.07459677419354839,0.11693548387096774,0.6379310344827587,0.32793522267206476,0.35176991150442477,0.30307664570769643,0.6797051341764895,0.07964601769911506,3.1509125824297355,0.30279898218829515,,-0.6717138311360031,50.65463080406815,-5.0595215320524565,91.52005674491659,-0.6717138311360031,,-5.529628016653731,-5.48419278373023,0.4409489733892737,,,,,,,,460.99999999999994,3.440298507462686,460.99999999999994,3.440298507462686,,,,,,,,,,,,,,,,,,,"Skip Schumaker","3704",435401
"Luis Antonio Rodriguez",,78,273,242,61,44,12,1,4,24,23,24,1,30,1,3,3,,2,4,0.25206611570247933,0.08791208791208792,0.10989010989010989,0.8,0.31851851851851853,0.359504132231405,0.30134316359310787,0.6780226507499235,0.10743801652892565,2.7290822440182176,0.27014218009478674,,-1.4224080191925168,27.506120759648812,-3.159128409224021,92.64819390199726,-1.4224080191925168,,-3.759475619877147,-1.10516067787453,0.43523103546687475,,,,,,,,245.29999999999995,3.1448717948717944,245.29999999999995,3.1448717948717944,,,,,,,,,,,,,,,,,,,"Luis Antonio Rodriguez","2364",425904
"Eric Hinske",,108,266,235,55,33,12,0,10,30,33,27,2,68,2,2,0,,1,1,0.23404255319148937,0.10150375939849623,0.2556390977443609,0.39705882352941174,0.3157894736842105,0.4127659574468085,0.31926599686796014,0.728555431131019,0.17872340425531913,2.045983459980827,0.2830188679245283,,-0.41218707989901304,30.572089698605687,0.6931289699603661,100.81249736187085,-0.41218707989901304,,-0.16256740552141835,-3.880110759793976,0.43364254667693053,,,,,,,,287.9,2.6657407407407407,287.9,2.6657407407407407,,,,,,,,,,,,,,,,,,,"Eric Hinske","1305",400134
"Jarrod Dyson",,105,429,388,92,74,13,3,2,52,28,28,0,81,2,2,9,,35,6,0.23711340206185566,0.06526806526806526,0.1888111888111888,0.345679012345679,0.2904761904761905,0.3015463917525773,0.2673555992898487,0.5920225822287678,0.06443298969072164,7.574665463414288,0.2931596091205212,,4.25910503976047,31.69004003485454,-16.498208659088483,61.684672157030384,4.25910503976047,,-14.881004620662203,4.8610186307728815,0.4326484620879756,,,,,,,,340.49999999999994,3.2428571428571424,340.49999999999994,3.2428571428571424,,,,,,,,,,,,,,,,,,,"Jarrod Dyson","4866",502481
"Greg Miclat","STL",137,562,505,131,109,18,3,1,68,30,42,0,114,5,2,8,,30,6,0.2594059405940594,0.07473309608540925,0.20284697508896798,0.3684210526315789,0.3212996389891697,0.31287128712871287,0.2881101004053109,0.6341709261178825,0.05346534653465346,6.408285621326408,0.33163265306122447,,3.069746327586472,50.74138490320987,-12.386344155055813,71.74123316506797,3.069746327586472,,-15.423114665543071,1.026311751325855,0.4323982012953977,,,,,,,,488.4999999999999,3.5656934306569337,488.4999999999999,3.5656934306569337,,,,,,,,,,,,,,,,,,,"Greg Miclat","sa454552",476582
"Jose Garcia",,142,538,493,126,101,19,2,4,56,42,32,1,96,5,2,6,,20,10,0.25557809330628806,0.05947955390334572,0.17843866171003717,0.3333333333333333,0.30639097744360905,0.3265720081135903,0.28393215872698135,0.6329629855571993,0.07099391480730222,5.058943093495198,0.30886075949367087,,-0.4358500607777387,46.79645050640587,-13.635432471079787,78.40814524953322,-0.4358500607777387,,-13.852603595495259,1.4645252749192448,0.43157126512705407,,,,,,,,437.69999999999993,3.0823943661971827,437.69999999999993,3.0823943661971827,,,,,,,,,,,,,,,,,,,"Jose Garcia","sa392832",500731
"Hideki Matsui",,128,512,454,115,78,23,0,14,52,68,51,4,84,1,6,0,,1,1,0.2533039647577093,0.099609375,0.1640625,0.6071428571428571,0.326171875,0.3964757709251101,0.3173444402499462,0.7226476459251101,0.14317180616740083,1.6146363332609706,0.27900552486187846,,-0.6525269648991525,58.067273331794574,0.555890275153949,100.20519417019547,-0.6525269648991525,,-0.5301922927725471,-12.235829106924605,0.4309438390567808,,,,,,,,543.4,4.2453125,543.4,4.2453125,,,,,,,,,,,,,,,,,,,"Hideki Matsui","1659",425686
"Reese Havens",,69,293,262,58,37,12,2,7,27,22,27,1,83,3,1,0,,1,2,0.22137404580152673,0.09215017064846416,0.2832764505119454,0.3253012048192771,0.3003412969283277,0.36259541984732824,0.29531650020651623,0.6629367167756559,0.1412213740458015,3.2508010702287793,0.2947976878612717,,-0.8277324386872351,28.124396025867597,-4.787391543655262,86.25231617316578,-0.8277324386872351,,-5.480082358034864,0.5728486253541052,0.4296128030201529,,,,,,,,261.0999999999999,3.7840579710144913,261.0999999999999,3.7840579710144913,,,,,,,,,,,,,,,,,,,"Reese Havens","sa454377",458704
"Casey Blake",,90,349,308,76,49,17,1,9,42,44,30,2,80,4,3,4,,1,3,0.24675324675324675,0.08595988538681948,0.22922636103151864,0.375,0.3188405797101449,0.3961038961038961,0.31469369351690085,0.7149444758140411,0.14935064935064937,3.0549228747409742,0.30180180180180183,,-1.2760514181572944,38.84921459395591,-0.35288049738701927,81.91538458567082,-1.2760514181572944,,-8.56575586476211,1.9225579011727612,0.42730415794943305,,,,,,,,352.7,3.9188888888888886,352.7,3.9188888888888886,,,,,,,,,,,,,,,,,,,"Casey Blake","719",232694
"Max St. Pierre","BOS",75,263,243,56,42,9,0,5,20,25,12,0,40,2,2,4,,1,1,0.23045267489711935,0.045627376425855515,0.1520912547528517,0.3,0.2702702702702703,0.3292181069958848,0.2665420287364238,0.599488377266155,0.09876543209876543,1.8342052146872314,0.255,,-0.39762102626264095,19.25843583065936,-10.28354413788846,60.749857688247864,-0.39762102626264095,,-12.41781753841868,7.786356548923804,0.42510465111494855,,,,,,,,184.79999999999995,2.4639999999999995,184.79999999999995,2.4639999999999995,,,,,,,,,,,,,,,,,,,"Max St. Pierre","2390",425833
"Brandon Boggs","ATL",111,407,355,77,47,19,3,8,39,33,46,3,107,4,1,1,,4,4,0.21690140845070421,0.11302211302211303,0.2628992628992629,0.42990654205607476,0.312807881773399,0.35492957746478876,0.2983881048765727,0.6677374592381877,0.13802816901408455,3.9742380770092796,0.2863070539419087,,-1.117087361868471,40.05590482673714,-5.661151626490858,87.93193183644647,-1.117087361868471,,-6.790016776759979,-1.6834815616540384,0.4214924149942154,,,,,,,,370,3.3333333333333335,370,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Brandon Boggs","8021",460267
"Gustavo Molina","COL",58,197,186,43,29,9,0,5,14,23,7,0,39,1,1,2,,0,0,0.23118279569892472,0.03553299492385787,0.19796954314720813,0.1794871794871795,0.26153846153846155,0.3602150537634409,0.2731382932418432,0.6217535153019025,0.12903225806451615,0.7678571428571426,0.26573426573426573,,-0.13473599613644183,15.453446208472595,-6.674957037930144,64.73877584184422,-0.13473599613644183,,-8.223426069392591,5.724964702500799,0.4211082262182922,,,,,,,,151.89999999999998,2.618965517241379,151.89999999999998,2.618965517241379,,,,,,,,,,,,,,,,,,,"Gustavo Molina","2861",435238
"Travis Snider",,126,520,477,118,73,29,1,15,60,66,37,2,133,3,2,1,,12,4,0.24737945492662475,0.07115384615384615,0.25576923076923075,0.2781954887218045,0.3044315992292871,0.40670859538784065,0.31178484295046305,0.7111401946171277,0.1593291404612159,4.554175084334446,0.311178247734139,,0.4210069340188056,56.68769029187801,-1.7223081250226155,91.58440677784657,0.4210069340188056,,-4.674679110200892,-8.488992463133743,0.4167137786658204,,,,,,,,546.1999999999998,4.334920634920634,546.1999999999998,4.334920634920634,,,,,,,,,,,,,,,,,,,"Travis Snider","2830",501983
"Ryan Langerhans",,104,381,328,72,47,14,1,10,45,35,47,2,106,2,2,2,,7,6,0.21951219512195122,0.12335958005249344,0.2782152230971129,0.44339622641509435,0.31926121372031663,0.3597560975609756,0.3044801561522547,0.6790173112812923,0.14024390243902438,4.012345910302464,0.2897196261682243,,-1.304479909595102,39.33310735714752,-3.4634491752354486,92.66449566002485,-1.304479909595102,,-4.558869466417102,-4.034038130778694,0.41660474723030394,,,,,,,,359,3.451923076923077,359,3.451923076923077,,,,,,,,,,,,,,,,,,,"Ryan Langerhans","98",407798
"Jared Goedert","TOR",113,469,425,98,63,23,1,11,45,47,35,1,101,4,4,1,,1,0,0.23058823529411765,0.07462686567164178,0.21535181236673773,0.3465346534653465,0.29273504273504275,0.36705882352941177,0.2919919184494835,0.6597938662644545,0.13647058823529412,2.5619140482054883,0.2744479495268139,,-0.16779285133816302,43.78482150140055,-8.896503993842522,83.73944118690419,-0.16779285133816302,,-9.047995831651384,-2.4416387836628983,0.4163558065972661,,,,,,,,418.4999999999999,3.7035398230088488,418.4999999999999,3.7035398230088488,,,,,,,,,,,,,,,,,,,"Jared Goedert","sa327086",450689
"Gary Sánchez","BAL",101,419,381,83,47,15,2,19,43,52,33,0,137,1,4,0,,1,1,0.2178477690288714,0.07875894988066826,0.3269689737470167,0.24087591240875914,0.27923627684964203,0.41732283464566927,0.30401657873804644,0.6965591114953114,0.19947506561679787,2.9826363331948196,0.2794759825327511,,-0.4886588614899665,43.10244401122055,-3.962535482397466,85.71542367400858,-0.4886588614899665,,-7.458068160139187,-2.3956220291559314,0.4154475761536725,,,,,,,,418.3999999999999,4.142574257425742,418.3999999999999,4.142574257425742,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Andy González",,94,341,304,70,53,11,0,6,30,29,33,1,78,2,1,1,,3,1,0.23026315789473684,0.0967741935483871,0.2287390029325513,0.4230769230769231,0.3088235294117647,0.3256578947368421,0.28714171623410023,0.6344814241486068,0.09539473684210525,2.640236667861063,0.2895927601809955,,-0.11050793598406017,30.52670628977366,-7.776773441309257,76.14991378711697,-0.11050793598406017,,-9.503837254323212,2.9845903653526644,0.4145126332092985,,,,,,,,284.2,3.0234042553191487,284.2,3.0234042553191487,,,,,,,,,,,,,,,,,,,"Andy Gonzalez","3669",462413
"Chris Gimenez",,68,242,213,47,34,8,0,5,26,22,24,1,60,1,2,2,,1,2,0.22065727699530516,0.09917355371900827,0.24793388429752067,0.4,0.3,0.3286384976525822,0.282654493922469,0.6286384976525822,0.10798122065727703,2.1758842674709027,0.28,,-0.7986003314144909,20.805119519249978,-6.37799512861532,78.57340016805637,-0.7986003314144909,,-6.836462687107295,2.7606442163160168,0.41081800041304506,,,,,,,,191.7,2.8191176470588233,191.7,2.8191176470588233,,,,,,,,,,,,,,,,,,,"Chris Gimenez","7324",460269
"Josh Wilson",,103,316,291,70,48,16,2,4,35,27,13,0,59,7,2,3,,4,1,0.24054982817869416,0.04113924050632911,0.18670886075949367,0.22033898305084745,0.28753993610223644,0.35051546391752575,0.2834632183416202,0.6380554000197622,0.10996563573883159,5.311847550638925,0.28695652173913044,,0.1586808217689395,27.3691708704557,-8.126135859814683,76.2914504516524,0.1586808217689395,,-8.494330742572645,2.6348391330851872,0.40335440287233265,,,,,,,,261.2,2.5359223300970872,261.2,2.5359223300970872,,,,,,,,,,,,,,,,,,,"Josh Wilson","2102",425543
"Munenori Kawasaki",,140,658,610,155,129,19,5,2,78,37,26,1,94,4,3,15,,23,13,0.2540983606557377,0.03951367781155015,0.14285714285714285,0.2765957446808511,0.28771384136858474,0.3114754098360656,0.26708146196288113,0.5991892512046504,0.05737704918032788,6.009431679581999,0.29593810444874274,,-1.0934106684289873,48.46347928150536,-25.44763409988045,69.37307879509383,-1.0934106684289873,,-24.559667434906803,6.728926392249119,0.4031564709703185,,,,,,,,457.70000000000005,3.2692857142857146,457.70000000000005,3.2692857142857146,,,,,,,,,,,,,,,,,,,"Munenori Kawasaki","13047",493128
"John Hester",,98,362,336,80,53,17,2,8,42,37,22,1,90,2,2,0,,4,3,0.23809523809523808,0.06077348066298342,0.24861878453038674,0.24444444444444444,0.287292817679558,0.37202380952380953,0.29006549327987713,0.6593166272033675,0.13392857142857145,4.56508533740989,0.3,,-0.6578438421711326,33.24389074595037,-7.418454305815075,76.05900888551894,-0.6578438421711326,,-10.74956587011603,2.6338099286809937,0.4009736728055727,,,,,,,,319.1000000000001,3.2561224489795926,319.1000000000001,3.2561224489795926,,,,,,,,,,,,,,,,,,,"John Hester","877",452105
