Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Konrad Schmidt",,,38.79999923706055,36.10380172729492,8.925530433654785,5.635039806365967,2.320499897003174,0.29451999068260193,0.6754599809646606,3.746999979019165,3.5876100063323975,2.0715999603271484,0,8.018779754638672,0.4407700002193451,0.09391999989748001,0.08990000188350677,,0.31275999546051025,0.22047999501228333,0.24721857551380727,0.053391752604686156,0.20666958536894464,0.2583435415006601,0.29547593135317063,0.38393296088260265,0.2997931612171809,0.6794088922357733,0.13671438536879538,4.244349421360086,0.2999645810378884,,-0.05391905537474844,3.861721628457646,-0.49656278310476226,81.9361513225292,-0.05391905537474844,,-0.8634197387105593,0.712815976577391,0.10969893241031908,,,,,,,,36.15071605741977,,36.15071605741977,,,,,,,,,,,,,,,,,,,,"Konrad Schmidt","7178",520209
"Eric Young Jr.",,,291.3609924316406,256.8380126953125,67.341796875,50.036598205566406,11.257699966430664,3.4647700786590576,2.5827300548553467,39.706600189208984,23.303300857543945,28.4768009185791,0,45.22159957885742,2.4997899532318115,1.051360011100769,2.4946401119232178,,19.53969955444336,6.600160121917725,0.26219560013060733,0.09773717710431108,0.155208146435276,0.6297167986930948,0.3403598905489831,0.3631753244582268,0.3164091621200068,0.7035352150072098,0.10097972432761948,7.478327554270907,0.3082516769065497,,1.0144708783775866,32.828459538016865,0.10077664055777491,83.0902958026542,1.0144708783775866,,-4.675927008765698,-3.211651151142423,0.10904562614312585,,,,,,,,308.5249850988388,,308.5249850988388,,,,,,,,,,,,,,,,,,,,"Eric Young Jr.","7158",458913
"Logan Forsythe",,,126.5,109.85600280761719,24.133499145507812,17.451200485229492,5.045420169830322,0.4880799949169159,1.1488200426101685,10.913299560546875,8.32289981842041,13.960800170898438,3,30.193700790405273,1.7044700384140015,0.36722999811172485,0.6111500263214111,,2.5762898921966553,1.2482199668884277,0.21968302622270947,0.11036205668694417,0.23868538174233417,0.4623745948802273,0.31614300274954443,0.30586913888470457,0.2764634762837036,0.622012141634249,0.0861861126619951,4.299987321530308,0.29138528961108434,,-0.08583110125720148,10.255890905638545,-3.9534644784728603,77.8570248719403,-0.08583110125720148,,-3.321035421876697,0.4648001175778953,0.10745988531477922,,,,,,,,101.90002078711986,,101.90002078711986,,,,,,,,,,,,,,,,,,,,"Logan Forsythe","7185",523253
"Brett Wallace","SDP",,329.9150085449219,297.2439880371094,73.66690063476562,48.501399993896484,17.154499053955078,0.4603700041770935,7.550640106201172,30.32539939880371,34.7052001953125,25.55069923400879,3,74.65959930419922,4.740449905395508,1.4125499725341797,0.967960000038147,,0.9170699715614319,0.7414699792861938,0.247833105460719,0.0774463076011583,0.22629949341644887,0.3422292574850679,0.3160321650994494,0.38484905714850354,0.3084954767077836,0.700881222247953,0.13701595168778455,2.042421149518996,0.3054626526600055,,-0.38449955827400206,35.10717139408305,-1.9511653882643432,93.00486545150589,-0.38449955827400206,,-3.0499668740983177,-6.06104880483763,0.10446394407056647,,,,,,,,329.1785932183265,,329.1785932183265,,,,,,,,,,,,,,,,,,,,"Brett Wallace","8434",477165
"Matt Angle",,,160.35000610351562,142.69900512695312,34.32419967651367,27.429800033569336,4.667749881744385,0.7450600266456604,1.4815900325775146,16.47089958190918,12.210399627685547,13.490900039672852,0,27.501800537109375,1.1307100057601929,0.5923600196838379,2.436959981918335,,7.065710067749023,2.256500005722046,0.24053566208101393,0.08413407874124844,0.17151106635665045,0.4905460652101303,0.3099543255543997,0.3148363926387271,0.2838744623505182,0.6247907181931268,0.07430073055771316,5.61602860741381,0.2873168715086199,,0.3716356066206441,13.940285939365818,-4.071336373434863,71.85323536421487,0.3716356066206441,,-4.8838402573110375,0.5891755074350221,0.10359489357947824,,,,,,,,132.1982554256916,,132.1982554256916,,,,,,,,,,,,,,,,,,,,"Matt Angle","8136",518408
"Ramón Vázquez",,,117.03500366210938,104.40499877929688,24.27899932861328,18.069400787353516,4.737800121307373,0.50764000415802,0.964169979095459,10.14009952545166,8.60752010345459,10.475700378417969,0,22.387500762939453,0.5460799932479858,0.5106599926948547,1.097350001335144,,0.7360399961471558,0.425709992647171,0.23254633027616795,0.08950912163562845,0.19128893119509946,0.4679262991141724,0.304481278532797,0.3153546414805666,0.28120825135699046,0.6198359200133636,0.08280831120439863,3.4067385121908713,0.28584709885635745,,-0.12632836460856509,9.927790875367759,-3.2183906219894878,72.09756030268602,-0.12632836460856509,,-3.8979938490560637,1.2900683825188424,0.10307952344838406,,,,,,,,90.5255927681923,,90.5255927681923,,,,,,,,,,,,,,,,,,,,"Ramon Vazquez","1058",407496
"Reese Havens",,,39.900001525878906,35.55009841918945,8.042229652404785,4.716440200805664,2.264009952545166,0.19696000218391418,0.8648200035095215,3.8702399730682373,3.6655399799346924,3.7040600776672363,0,10.368499755859375,0.45972999930381775,0.11454000324010849,0.07156000286340714,,0.2538999915122986,0.17375999689102173,0.22622243003590956,0.09283358235625142,0.2598621393318601,0.35724166127062146,0.30646500977460184,0.37396858848946457,0.3038176551348737,0.6804335982640664,0.14774615845355502,3.6942686038912758,0.2937790525301144,,-0.04996614267248139,4.098226456635721,-0.3836178240583563,92.07469162472263,-0.04996614267248139,,-0.4151943386901152,0.14660494387815587,0.10078011086674465,,,,,,,,37.79124876558781,,37.79124876558781,,,,,,,,,,,,,,,,,,,,"Reese Havens","sa454377",458704
"Scott Van Slyke",,,39.900001525878906,36.30830001831055,9.162429809570312,5.736350059509277,2.1529600620269775,0.20678000152111053,1.0663199424743652,4.0433502197265625,4.159379959106445,3.164370059967041,0,8.971779823303223,0.21110999584197998,0.15841999650001526,0.057760000228881836,,0.3947100043296814,0.256089985370636,0.25235083451854345,0.07930751726700183,0.22485662857642197,0.35270259884754795,0.3146891949529924,0.41114262993573863,0.31997505549450417,0.725831824888731,0.15879179541719518,3.6546065184147016,0.306338726381003,,-0.055060523662987276,4.608193242005769,0.1263489613116922,104.42954753489597,-0.055060523662987276,,0.14906978631852139,-0.4398148316344676,0.09843649037629801,,,,,,,,42.60628177970647,,42.60628177970647,,,,,,,,,,,,,,,,,,,,"Scott Van Slyke","4365",475100
"Shane Robinson",,,58.40530014038086,53.28969955444336,13.411499977111816,9.67728042602539,2.748960018157959,0.29986000061035156,0.6853799819946289,5.258049964904785,5.138539791107178,3.7535200119018555,0,6.3947601318359375,0.4886400103569031,0.3552300035953522,0.5182200074195862,,1.4246000051498413,0.7425600290298462,0.25167152544010823,0.06426677035953982,0.10948938052652284,0.586968069875706,0.3049671373594018,0.3530945107492533,0.2933284287935681,0.6580616481086551,0.10142298530914506,4.55698361229576,0.2732992062675395,,-0.0581109436322793,5.514339869488094,-1.046147608854699,84.84357815634927,-0.0581109436322793,,-1.080518758969102,0.21459913337882444,0.09751258253112548,,,,,,,,51.2925101995468,,51.2925101995468,,,,,,,,,,,,,,,,,,,,"Shane Robinson","4249",453203
"Jean Segura",,,39.900001525878906,36.9468994140625,9.511070251464844,6.752620220184326,1.8825600147247314,0.3500100076198578,0.525879979133606,4.439640045166016,3.6684000492095947,2.356640100479126,0,6.010290145874023,0.17803999781608582,0.12730999290943146,0.2910799980163574,,1.919819951057434,0.9250699877738953,0.2574253970509038,0.05906365940739684,0.15063383248183046,0.39210088752486016,0.30411734588414113,0.37002537170478517,0.2986357266909086,0.6741427175889263,0.11259997465388139,6.228593267648944,0.29422944247890437,,-0.014052444095771575,3.934672213269374,-0.5471720674247026,88.69418006055098,-0.014052444095771575,,-0.5393308656052609,0.14660494387815587,0.09727611205920056,,,,,,,,37.37434912025928,,37.37434912025928,,,,,,,,,,,,,,,,,,,,"Jean Segura","5933",516416
"Ryan Langerhans",,,74.80000305175781,64.14189910888672,13.806300163269043,8.642510414123535,3.046989917755127,0.34657999873161316,1.7702699899673462,8.57742977142334,6.993740081787109,9.357780456542969,0,20.876699447631836,0.4744499921798706,0.2882100045681,0.537630021572113,,1.1955599784851074,0.7749000191688538,0.21524620185990426,0.12510401169459656,0.27910024860809457,0.4482404165474766,0.3183111487108488,0.3563553702533136,0.3050860631618518,0.6746665189641624,0.14110916839340934,4.555560725062916,0.28805949640631506,,-0.13323927094896856,7.757941997902892,-0.6441119633227551,93.07610847320775,-0.13323927094896856,,-0.7363075069874054,-0.8245150248209635,0.09513784836103956,,,,,,,,70.22423171699047,,70.22423171699047,,,,,,,,,,,,,,,,,,,,"Ryan Langerhans","98",407798
"Brett Pill",,,63.36000061035156,58.97679901123047,15.93120002746582,10.32390022277832,3.945430040359497,0.22547000646591187,1.436460018157959,6.720620155334473,6.601900100708008,2.8422598838806152,0,7.841030120849609,0.5016800165176392,0.7908499836921692,0.24838000535964966,,0.7657899856567383,0.44819000363349915,0.27012656323433515,0.04485889925033011,0.1237536307657258,0.3624855204066789,0.30541363741981686,0.4177407185295944,0.3152847888434969,0.7231543559494112,0.14761415529525923,3.885767139835399,0.28708049920523787,,-0.0730643600851674,7.08259503456705,-0.034438687251137946,102.562132114395,-0.0730643600851674,,0.1144315975933555,-1.164021175234266,0.09412673913879913,,,,,,,,66.69946013092992,,66.69946013092992,,,,,,,,,,,,,,,,,,,,"Brett Pill","5834",489209
"Jason Giambi",,,165.3719940185547,139.1179962158203,31.1924991607666,18.54330062866211,6.253139972686768,0.17760999500751495,6.218490123748779,21.345800399780273,16.891599655151367,20.732099533081055,0,39.74250030517578,4.0849199295043945,1.248129963874817,0.1886100023984909,,1.124019980430603,0.5301200151443481,0.2242161331333166,0.12536644826786644,0.2403218304347028,0.5216606749420104,0.3390752634330252,0.40581644783375026,0.33337154584743317,0.7448917112667754,0.18160031470043367,3.148542609272985,0.2645407883629252,,-0.1417994646313978,20.85186999588594,2.2761432481484785,94.70770160771892,-0.1417994646313978,,-1.1526373300583128,-3.038139219917598,0.09215524672923586,,,,,,,,188.26264944821597,,188.26264944821597,,,,,,,,,,,,,,,,,,,,"Jason Giambi","818",114739
"David Adams",,,39.900001525878906,36.45759963989258,9.304070472717285,6.038740158081055,2.514130115509033,0.20266999304294586,0.5485299825668335,4.763239860534668,3.786439895629883,2.750159978866577,0,7.507160186767578,0.4668799936771393,0.12833000719547272,0.09698999673128128,,0.674049973487854,0.45572999119758606,0.2552024972740279,0.068926312623894,0.18814937091915845,0.3663382571367159,0.3145772932250083,0.38041808664000565,0.3087135356518701,0.6949953798650139,0.12521558936597776,4.68286548350303,0.30688633009819477,,-0.07831425221041366,4.252752332905188,-0.22909194778888878,88.9062229519103,-0.07831425221041366,,-0.5937409729266779,0.14660494387815587,0.09152062126993538,,,,,,,,38.90334403067827,,38.90334403067827,,,,,,,,,,,,,,,,,,,,"David Adams","7389",458691
"René Rivera",,,66.66000366210938,61.36989974975586,13.415399551391602,8.338170051574707,3.614919900894165,0.03861000016331673,1.4236899614334106,6.778140068054199,6.044939994812012,3.8816399574279785,0,15.104999542236328,0.6236500144004822,0.3408699929714203,0.44394001364707947,,0.1665000021457672,0.11015000194311142,0.21859901362222725,0.05823041920464768,0.2265976404502098,0.2569771648502343,0.27063962429163846,0.34835643836409685,0.27475472147493685,0.6189960626557354,0.1297574247418696,2.3908231426224176,0.265408532022215,,-0.05683527679245952,5.314305206214951,-2.173407694505047,67.79755621189972,-0.05683527679245952,,-2.5564250984835364,1.2246473335925443,0.09104578032933694,,,,,,,,51.36616800315678,,51.36616800315678,,,,,,,,,,,,,,,,,,,,"Rene Rivera","3648",425784
"Eric Patterson",,,80.95999908447266,73.58260345458984,17.05340003967285,11.345000267028809,3.5345098972320557,0.9457499980926514,1.2281700372695923,9.492300033569336,7.355999946594238,6.0135297775268555,0,15.581600189208984,0.48311999440193176,0.3831000030040741,0.4976600110530853,,3.324820041656494,1.0053399801254272,0.2317585847610984,0.07427778959399954,0.19246047882178627,0.38593788214971125,0.292684079776091,0.3555724991573021,0.28833425555691905,0.6482565789333932,0.1238139143962037,7.0592529469181375,0.2768781665835543,,0.2041948017474052,7.324003979287839,-1.7699833637050926,75.55404322336715,0.2041948017474052,,-2.100386944584115,0.29747207188592245,0.09096099326227268,,,,,,,,72.09424425959587,,72.09424425959587,,,,,,,,,,,,,,,,,,,,"Eric Patterson","9072",452221
"Blake Tekotte",,,42.2400016784668,37.19499969482422,8.037309646606445,5.034329891204834,1.836210012435913,0.3547999858856201,0.8119699954986572,3.8169798851013184,3.4681499004364014,4.160639762878418,0,12.138999938964844,0.4078199863433838,0.06078999862074852,0.4157400131225586,,1.6363400220870972,0.9746999740600586,0.21608575648744682,0.09849999047228822,0.2873816159233983,0.34274979683649437,0.30139858010144094,0.35002096955359785,0.2932239666086061,0.6514195496550388,0.13393521306615103,5.653881239396026,0.29728011656773456,,-0.09143643022558429,3.984601815665276,-0.7600874750445813,89.3361554425701,-0.09143643022558429,,-0.6116874604219287,0.15520282803669455,0.08848122981565057,,,,,,,,36.87908660173416,,36.87908660173416,,,,,,,,,,,,,,,,,,,,"Blake Tekotte","8810",493574
"Henry Alejandro Rodriguez",,,39.900001525878906,37.373600006103516,9.98091983795166,7.000490188598633,2.1936700344085693,0.10108999907970428,0.6856600046157837,3.8666000366210938,3.7928600311279297,1.972830057144165,0,6.396049976348877,0.27612000703811646,0.0993800014257431,0.17802999913692474,,1.465019941329956,0.8081600069999695,0.26705802588783706,0.04944436044356036,0.1603019982894095,0.3084450660078075,0.30788710115683915,0.38620149706640067,0.3066636124035901,0.6940885982232399,0.11914347117856361,4.475816483842367,0.30585295794519335,,-0.05884755512901137,4.1880517779945965,-0.29379250269948065,89.62018796620622,-0.05884755512901137,,-0.5371885665564633,0.14660494387815587,0.0878755846786129,,,,,,,,39.17015128582715,,39.17015128582715,,,,,,,,,,,,,,,,,,,,"Henry Alejandro Rodriguez","7983",514719
"Gerald Laird",,,109.46499633789062,97.49040222167969,21.876100540161133,14.7947998046875,5.096749782562256,0.3540799915790558,1.630519986152649,12.102399826049805,8.992630004882812,8.152680397033691,3,20.029600143432617,1.3796600103378296,0.6655899882316589,1.7766799926757812,,1.6538499593734741,0.6887900233268738,0.22439235085334766,0.07447751034374896,0.18297721475828063,0.4070316101495827,0.2916605744018356,0.3341110360289021,0.2693152509925372,0.6257716104307377,0.10971868517555441,4.611323750107342,0.26466239292950594,,-0.018067138993415915,8.255819009547006,-4.0400468804572744,62.633799937371926,-0.018067138993415915,,-4.78093776769932,2.0110412319571322,0.08784737191335837,,,,,,,,86.95220307409761,,86.95220307409761,,,,,,,,,,,,,,,,,,,,"Gerald Laird","1698",408042
"Geoff Blum",,,122.69499969482422,111.2040023803711,27.306800842285156,18.954099655151367,5.692729949951172,0.37766000628471375,2.282370090484619,11.747900009155273,11.571000099182129,9.025970458984375,2,19.206199645996094,1.2308000326156616,1.033079981803894,0.20141999423503876,,0.2928999960422516,0.21526999771595,0.24555591757284764,0.07356428934703463,0.1565361236706233,0.46995088176468136,0.3066567869224105,0.3651129371851916,0.29249921421034547,0.6717697241076022,0.11955701961234397,2.6802042252003453,0.2757558226327909,,-0.12525974536878978,11.503775042717809,-2.278176376390473,76.94058326672378,-0.12525974536878978,,-3.3930215941391917,0.4508193698369496,0.08604618374132164,,,,,,,,112.5540055513382,,112.5540055513382,,,,,,,,,,,,,,,,,,,,"Geoff Blum","550",150398
"Paul Janish",,,203.7169952392578,183.46299743652344,41.983299255371094,29.48430061340332,10.281399726867676,0.3622399866580963,1.8554500341415405,20.780500411987305,13.625200271606445,15.017399787902832,1,27.157499313354492,2.5271999835968018,0.7975199818611145,1.9117300510406494,,1.703819990158081,0.9790899753570557,0.2288379664673087,0.0737169707920808,0.13330993460540222,0.5529743226585719,0.294977153482482,0.3191685570488885,0.27552214946727094,0.6141457105313706,0.09033059058157983,3.587154627989754,0.2584765076829193,,-0.21231493429990717,16.364506956458158,-6.518395677043385,68.2916401566411,-0.21231493429990717,,-7.672957885433342,2.2455577076637763,0.0855019752908647,,,,,,,,154.09514121115208,,154.09514121115208,,,,,,,,,,,,,,,,,,,,"Paul Janish","7412",457926
"Jeff Clement",,,74.91000366210938,67.82679748535156,16.19890022277832,9.131010055541992,4.509469985961914,0.17975999414920807,2.378619909286499,7.698790073394775,8.105489730834961,5.663080215454102,0,15.940799713134766,0.6579200029373169,0.36344000697135925,0.39879000186920166,,0.31817999482154846,0.2503100037574768,0.2388274372865204,0.0755984506555107,0.21279934499853542,0.35525697062662953,0.30223495318386706,0.41581956826356936,0.3156015405713369,0.7180545214474364,0.17699213097704897,2.6829814002731545,0.27712158941417164,,-0.09117881960641575,8.392463072011239,-0.021946918976894964,99.7212811978881,-0.09117881960641575,,-0.11529348839221548,-1.3762125893244668,0.08477842819243414,,,,,,,,78.21484047025442,,78.21484047025442,,,,,,,,,,,,,,,,,,,,"Jeff Clement","4652",459943
"Wilson Betemit","TBR",,383.03900146484375,340.8940124511719,84.01029968261719,48.973899841308594,21.824199676513672,0.7936599850654602,12.418499946594238,48.046600341796875,44.28889846801758,36.528900146484375,7,101.76899719238281,1.4173400402069092,3.143009901046753,1.0559099912643433,,2.1188199520111084,1.2839499711990356,0.24644111252804843,0.09536600713449042,0.26568834192651636,0.35893937401614173,0.31927194678297094,0.4244054563927907,0.32008363898170267,0.7436774031757616,0.17796434386474227,3.2093813753441056,0.31147247169470577,,-0.3727525900794317,44.27143874160726,1.2458474547366418,96.45133510580786,-0.3727525900794317,,-1.9555399390245698,-9.851826169363264,0.08367395539642541,,,,,,,,428.38102479577066,,428.38102479577066,,,,,,,,,,,,,,,,,,,,"Wilson Betemit","1861",400140
"Jason Jaramillo",,,46.729000091552734,42.227901458740234,9.983670234680176,7.317659854888916,1.9874299764633179,0.049869999289512634,0.6287000179290771,4.001309871673584,3.5152699947357178,3.720139980316162,0,8.5310697555542,0.39844998717308044,0.19923000037670135,0.18332000076770782,,0.2277899980545044,0.15522000193595886,0.23642354674988894,0.07961094765622123,0.18256478287230402,0.4360695770766784,0.30297650933192694,0.3305144086081887,0.285797238588099,0.6334909179401156,0.09409086185829976,2.388107949627067,0.28120565451365487,,-0.0571967938732909,4.1335351774617894,-1.1153894790207977,73.0284716983179,-0.0571967938732909,,-1.5128813017630396,0.858483981693723,0.08208090484688062,,,,,,,,37.99219284504651,,37.99219284504651,,,,,,,,,,,,,,,,,,,,"Jason Jaramillo","8358",452232
"Russell Mitchell","COL",,103.36000061035156,93.29889678955078,21.378400802612305,13.744400024414062,4.948800086975098,0.28870001435279846,2.3964200019836426,9.512280464172363,9.910369873046875,8.025799751281738,3,18.996400833129883,0.8114299774169922,0.7834100127220154,0.4405199885368347,,0.4404299855232239,0.3073199987411499,0.22913883805972962,0.07764899094319423,0.18378870666557817,0.4224905455397991,0.29358498444285414,0.36542533108682623,0.2808526372082387,0.6590103155296804,0.1362864930270966,2.88350225002194,0.2611379149001634,,-0.10421150866252371,8.738698451782735,-2.8714120713355022,77.63490495337304,-0.10421150866252371,,-2.774132854721441,0.3797766042414446,0.08139280564135873,,,,,,,,91.4316162198782,,91.4316162198782,,,,,,,,,,,,,,,,,,,,"Russell Mitchell","5848",452199
"Osvaldo Martínez",,,137,124.96399688720703,30.927499771118164,22.812700271606445,6.09837007522583,0.6919500231742859,1.3245400190353394,14.572199821472168,10.26830005645752,8.877349853515625,0,21.609800338745117,1.2730300426483154,0.3394800126552582,1.5465600490570068,,3.2790699005126953,1.637279987335205,0.2474912818212228,0.06479817411325274,0.15773576889594976,0.410802030299144,0.30326105611846405,0.3391652925920558,0.28806510327254065,0.6424263487105198,0.09167401077083301,4.975807772146874,0.28917856252420043,,-0.10881254616507391,12.364464719502076,-3.024323324950591,73.96623142324754,-0.10881254616507391,,-4.261910655621032,0.5033803644914756,0.07906863112456729,,,,,,,,114.40705489516255,,114.40705489516255,,,,,,,,,,,,,,,,,,,,"Osvaldo Martinez","3900",501954
"David Winfree",,,39.900001525878906,36.5880012512207,9.493430137634277,5.627449989318848,2.3889000415802,0.22081999480724335,1.2562600374221802,4.367119789123535,4.736159801483154,2.396780014038086,0,7.032909870147705,0.4037500023841858,0.3365800082683563,0.1748799979686737,,0.4078100025653839,0.25826001167297363,0.25946839983005476,0.06006967224007619,0.17626339852609282,0.3407949281721349,0.3094757889705751,0.43983682235314203,0.3266633467637994,0.7493126113237172,0.18036842252308727,3.915825427242709,0.28765677569566445,,-0.0508046059120872,4.8192919535746785,0.33744767288060235,100.33933418695872,-0.0508046059120872,,-0.0351668026769907,-0.4398148316344676,0.07894797908288395,,,,,,,,45.023836983740324,,45.023836983740324,,,,,,,,,,,,,,,,,,,,"David Winfree","sa244377",456406
"Jason Pridie","ARI",,138.76800537109375,127.54299926757812,29.431499481201172,20.107999801635742,5.768040180206299,1.2203700542449951,2.335010051727295,14.493800163269043,12.574600219726562,8.63994026184082,1,30.308399200439453,0.7499600052833557,0.630840003490448,1.2041499614715576,,3.333120107650757,1.4409799575805664,0.23075746728721286,0.06226176011347767,0.21841057035725675,0.28506752219746223,0.2822066329299452,0.35004061993264945,0.277613317229453,0.6322472528625946,0.1192831526454366,5.606354222562729,0.28364249406301756,,-0.004459900220628768,11.376729036417547,-4.210653605971,73.21451893727941,-0.004459900220628768,,-4.332620627772813,0.5098765629449359,0.07842728819174644,,,,,,,,113.37380326986312,,113.37380326986312,,,,,,,,,,,,,,,,,,,,"Jason Pridie","4611",445095
"Reed Johnson",,,271.8699951171875,248.06900024414062,63.92959976196289,43.2333984375,15.007200241088867,1.2790000438690186,4.409939765930176,27.550600051879883,22.144500732421875,11.353400230407715,2,60.03260040283203,8.649669647216797,1.3659900426864624,2.4321999549865723,,3.3776800632476807,1.8004599809646606,0.25770894266936084,0.04176040178878113,0.22081362960614845,0.1891205803883871,0.3115100724387604,0.38184762312816584,0.30503771725859274,0.6933576955669263,0.124138680458805,4.352218776440143,0.3217410221771018,,-0.2562917915737051,28.186816213944812,-2.351502986820006,86.20612716176568,-0.2562917915737051,,-4.587636154321829,-2.996803297147128,0.0780020564569035,,,,,,,,263.5868869781494,,263.5868869781494,,,,,,,,,,,,,,,,,,,,"Reed Johnson","1702",407862
"Alfredo Silverio","FLA",,39.900001525878906,37.698001861572266,9.368289947509766,5.721409797668457,2.412750005722046,0.4530099928379059,0.7811300158500671,3.6178600788116455,3.9710400104522705,1.6970499753952026,0,7.794229984283447,0.11736000329256058,0.17513999342918396,0.21243000030517578,,0.786050021648407,0.6106500029563904,0.24850892580222933,0.04253257921041697,0.19534410241132838,0.2177315756421343,0.2817684490355732,0.3987070695741024,0.296815421337696,0.6804755186096756,0.15019814377187307,5.044818578636156,0.29309931974365183,,-0.11064241562018831,3.8772189566372566,-0.60462532405682,88.56769270246195,-0.11064241562018831,,-0.6374863910071918,0.14660494387815587,0.0772660999113906,,,,,,,,36.91308093816042,,36.91308093816042,,,,,,,,,,,,,,,,,,,,"Alfredo Silverio","sa392355",492728
"Mike Baxter",,,96.79879760742188,85.84510040283203,20.714500427246094,13.403800010681152,4.635079860687256,0.878600001335144,1.7970099449157715,10.458000183105469,8.177490234375,8.887669563293457,0,17.58650016784668,1.056589961051941,0.5179700255393982,0.49145999550819397,,2.157439947128296,1.1404399871826172,0.24130090511913155,0.09181590869897345,0.18168097747629736,0.50536886125545,0.3183429544422398,0.37856324196985947,0.31068043177444593,0.6969061964120993,0.13726233685072792,5.428686295458727,0.2824367671748029,,-0.10252125463445791,10.467934020007664,-0.4051767780834821,96.77495442107228,-0.10252125463445791,,-0.46308415264991265,-1.7783435774438174,0.07632516266023817,,,,,,,,96.23642958402633,,96.23642958402633,,,,,,,,,,,,,,,,,,,,"Mike Baxter","4464",488689
"Brooks Conrad",,,137.7899932861328,122.03199768066406,25.210599899291992,14.149900436401367,6.62375020980835,0.49434998631477356,3.9426798820495605,14.882200241088867,12.079000473022461,12.270899772644043,2,37.023799896240234,1.1926000118255615,0.6793000102043152,1.6150699853897095,,2.884890079498291,0.7521299719810486,0.20659007783568067,0.08905508651243244,0.2686973053214185,0.3314327488543431,0.28400335745508043,0.36589723344531955,0.28340326402342075,0.6499005909004,0.15930715560963887,5.145853360687627,0.2601745353447023,,0.18759571334839104,11.927635625975899,-3.5498899311544228,73.58947669807262,0.18759571334839104,,-4.0155060167579615,0.5062830441142445,0.07494262578187792,,,,,,,,122.00104975998403,,122.00104975998403,,,,,,,,,,,,,,,,,,,,"Brooks Conrad","3664",462405
"Jack Wilson",,,170.6479949951172,157.1649932861328,38.50669860839844,28.753700256347656,8.020620346069336,0.40215998888015747,1.3302199840545654,13.718600273132324,13.094300270080566,8.257399559020996,0,25.365800857543945,1.0582599639892578,1.0995700359344482,3.0676300525665283,,1.9397300481796265,1.3578599691390991,0.2450081141052421,0.04838849445173539,0.14864400169641456,0.3255327756215982,0.2853699399577653,0.32655045998639315,0.27275367834263864,0.6119203999441585,0.08154234588115106,3.2858344566112416,0.2825635818673198,,-0.2852684850436742,13.334373626090517,-5.833990061432679,68.95656909576302,-0.2852684850436742,,-6.403784757201529,1.8810405092054363,0.07412282873113626,,,,,,,,124.35915545821189,,124.35915545821189,,,,,,,,,,,,,,,,,,,,"Jack Wilson","1017",333292
"Jhonatan Solano",,,39.900001525878906,37.2322998046875,9.016860008239746,6.286479949951172,2.0919699668884277,0.03175999969244003,0.6066499948501587,3.3552000522613525,3.3738300800323486,2.015160083770752,0,5.651770114898682,0.2484000027179718,0.1576099991798401,0.24650999903678894,,0.18817000091075897,0.12689000368118286,0.24217843258515379,0.0505052633259608,0.14164836838998557,0.3565537951479255,0.284474981027371,0.348952386244222,0.28116646571103804,0.633427367271593,0.1067739536590682,2.4517900200738127,0.27015122295861355,,-0.043457206905062586,3.383299921538976,-1.0985443591551005,73.7089593215813,-0.043457206905062586,,-1.2550478357768393,0.7330247193907794,0.0739719400687653,,,,,,,,32.00528234615922,,32.00528234615922,,,,,,,,,,,,,,,,,,,,"Jhonatan Solano","7515",500207
"Ryan Flaherty",,,39.900001525878906,36.53969955444336,9.05502986907959,5.949810028076172,2.1359200477600098,0.13635000586509705,0.8329499959945679,4.522630214691162,3.9709699153900146,2.828550100326538,0,8.251609802246094,0.14072999358177185,0.24940000474452972,0.1415800005197525,,0.39956000447273254,0.2728999853134155,0.24781347355053623,0.0708909772470048,0.206807255305345,0.34278767029878277,0.3024346079468936,0.3821186352221077,0.30263862663005403,0.6845532431690013,0.13430516167157147,3.832451986369946,0.2967773492730964,,-0.060006692765990736,4.061013454353199,-0.4208308263408774,84.60035715648854,-0.060006692765990736,,-0.7754877572064888,0.14660494387815587,0.07229548104512876,,,,,,,,37.87244517803192,,37.87244517803192,,,,,,,,,,,,,,,,,,,,"Ryan Flaherty","7888",475247
"Mark Hamilton",,,79.80799865722656,70.27249908447266,17.04170036315918,11.035599708557129,4.340139865875244,0.036389999091625214,1.6295900344848633,8.63914966583252,7.151659965515137,7.743279933929443,0,15.946800231933594,0.8552299737930298,0.6673799753189087,0.26958999037742615,,0.24368999898433685,0.14996999502182007,0.24250881333640656,0.09702385806198004,0.19981456119987068,0.48556950744409927,0.3223627056534162,0.37487509222996684,0.31168678762189,0.697237797883383,0.13236627889356029,2.2099289573733856,0.28881376906129597,,-0.08180250182197293,8.694061787275157,-0.27052489584909617,97.41707654259099,-0.08180250182197293,,-0.3198881258131444,-1.4661963304164196,0.06947710700898407,,,,,,,,79.1116226144135,,79.1116226144135,,,,,,,,,,,,,,,,,,,,"Mark Hamilton","9334",453236
